id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"55764","2015-07-21 21:42",\N,\N,"体验专享•2015072172","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55765","2015-07-21 21:34",\N,\N,"体验专享•2015072171","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55766","2015-07-21 21:25",\N,\N,"体验专享•2015072170","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55767","2015-07-21 21:18",\N,\N,"体验专享•2015072169","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55768","2015-07-21 21:10",\N,\N,"体验专享•2015072168","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55769","2015-07-21 21:02",\N,\N,"体验专享•2015072167","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55770","2015-07-21 20:55",\N,\N,"体验专享•2015072166","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55771","2015-07-21 20:49",\N,\N,"体验专享•2015072165","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55772","2015-07-21 20:41",\N,\N,"体验专享•2015072164","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55773","2015-07-21 20:31",\N,\N,"体验专享•2015072163","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55774","2015-07-21 20:21",\N,\N,"体验专享•2015072162","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55775","2015-07-21 20:10",\N,\N,"体验专享•2015072161","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55776","2015-07-21 20:02",\N,\N,"体验专享•2015072160","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55777","2015-07-21 19:51",\N,\N,"体验专享•2015072159","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55778","2015-07-21 19:42",\N,\N,"体验专享•2015072158","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55779","2015-07-21 19:32",\N,\N,"体验专享•2015072157","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55780","2015-07-21 19:24",\N,\N,"体验专享•2015072156","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55781","2015-07-21 19:13",\N,\N,"体验专享•2015072155","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55782","2015-07-21 19:03",\N,\N,"体验专享•2015072154","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55783","2015-07-21 18:52",\N,\N,"体验专享•2015072153","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55784","2015-07-21 18:42",\N,\N,"体验专享•2015072152","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55785","2015-07-21 18:32",\N,\N,"体验专享•2015072151","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55786","2015-07-21 18:16",\N,\N,"体验专享•2015072150","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55787","2015-07-21 18:00",\N,\N,"体验专享•2015072149","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55788","2015-07-21 17:46",\N,\N,"体验专享•2015072148","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55789","2015-07-21 17:32",\N,\N,"体验专享•2015072147","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55790","2015-07-21 17:24",\N,\N,"体验专享•2015072146","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55791","2015-07-22 11:10",\N,\N,"月盈利·步步高升一期·2015072202","2250000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55792","2015-07-22 11:00",\N,\N,"月盈利·步步高升一期·2015072201","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55793","2015-07-21 17:16",\N,\N,"体验专享•2015072145","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55794","2015-07-21 17:09",\N,\N,"体验专享•2015072144","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55795","2015-07-21 16:58",\N,\N,"体验专享•2015072143","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55796","2015-07-21 16:50",\N,\N,"体验专享•2015072142","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55797","2015-07-21 16:41",\N,\N,"体验专享•2015072141","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55798","2015-07-21 16:32",\N,\N,"体验专享•2015072140","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55799","2015-07-21 16:21",\N,\N,"体验专享•2015072139","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55800","2015-07-21 16:11",\N,\N,"体验专享•2015072138","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55801","2015-07-21 15:58",\N,\N,"体验专享•2015072137","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55802","2015-07-21 15:47",\N,\N,"体验专享•2015072136","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55803","2015-07-21 15:32",\N,\N,"体验专享•2015072135","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55804","2015-07-21 15:20",\N,\N,"体验专享•2015072134","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55805","2015-07-21 15:08",\N,\N,"体验专享•2015072133","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55806","2015-07-21 14:48",\N,\N,"体验专享•2015072132","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55807","2015-07-21 14:13",\N,\N,"体验专享•2015072131","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55808","2015-07-21 13:59",\N,\N,"体验专享•2015072130","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55809","2015-07-21 13:49",\N,\N,"体验专享•2015072129","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55810","2015-07-21 13:38",\N,\N,"体验专享•2015072128","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55811","2015-07-21 13:27",\N,\N,"体验专享•2015072127","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55812","2015-07-21 13:17",\N,\N,"体验专享•2015072126","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55813","2015-07-21 13:02",\N,\N,"体验专享•2015072125","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55814","2015-07-21 12:50",\N,\N,"体验专享•2015072124","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55815","2015-07-21 12:37",\N,\N,"体验专享•2015072123","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55816","2015-07-21 12:22",\N,\N,"体验专享•2015072122","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55817","2015-07-21 12:03",\N,\N,"体验专享•2015072121","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55818","2015-07-21 11:48",\N,\N,"体验专享•2015072120","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55819","2015-07-21 11:32",\N,\N,"体验专享•2015072119","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55820","2015-07-21 11:10",\N,\N,"体验专享•2015072118","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55821","2015-07-21 10:45",\N,\N,"体验专享•2015072117","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55822","2015-07-21 10:26",\N,\N,"体验专享•2015072116","1000000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55823","2015-07-21 10:12",\N,\N,"体验专享•2015072115","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55824","2015-07-21 09:58",\N,\N,"体验专享•2015072114","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55825","2015-07-21 09:40",\N,\N,"体验专享•2015072113","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55826","2015-07-21 09:23",\N,\N,"体验专享•2015072112","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55827","2015-07-21 09:02",\N,\N,"体验专享•2015072111","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55828","2015-07-21 08:42",\N,\N,"体验专享•2015072110","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55829","2015-07-21 08:17",\N,\N,"体验专享•2015072109","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55830","2015-07-21 07:39",\N,\N,"体验专享•2015072108","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55831","2015-07-21 06:13",\N,\N,"体验专享•2015072107","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55832","2015-07-21 02:44",\N,\N,"体验专享•2015072106","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55833","2015-07-21 01:46",\N,\N,"体验专享•2015072105","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55834","2015-07-21 01:16",\N,\N,"体验专享•2015072104","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55835","2015-07-21 01:02",\N,\N,"新手专享•2015072101","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55836","2015-07-21 00:55",\N,\N,"体验专享•2015072103","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55837","2015-07-21 00:31",\N,\N,"体验专享•2015072102","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55838","2015-07-21 00:07",\N,\N,"体验专享•2015072101","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55839","2015-07-20 23:47",\N,\N,"体验专享•2015072038","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55840","2015-07-20 23:26",\N,\N,"体验专享•2015072037","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55841","2015-07-20 23:09",\N,\N,"体验专享•2015072036","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55842","2015-07-20 22:58",\N,\N,"体验专享•2015072035","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55843","2015-07-20 22:47",\N,\N,"体验专享•2015072034","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55844","2015-07-20 22:37",\N,\N,"体验专享•2015072033","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55845","2015-07-20 22:23",\N,\N,"体验专享•2015072032","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55846","2015-07-20 22:12",\N,\N,"体验专享•2015072031","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55847","2015-07-20 22:00",\N,\N,"体验专享•2015072030","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55848","2015-07-20 21:50",\N,\N,"体验专享•2015072029","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55849","2015-07-20 21:38",\N,\N,"体验专享•2015072028","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55850","2015-07-20 21:28",\N,\N,"体验专享•2015072027","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55851","2015-07-20 21:18",\N,\N,"体验专享•2015072026","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55852","2015-07-20 21:08",\N,\N,"体验专享•2015072025","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55853","2015-07-20 20:57",\N,\N,"体验专享•2015072024","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55854","2015-07-20 20:46",\N,\N,"体验专享•2015072023","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55855","2015-07-20 20:37",\N,\N,"体验专享•2015072022","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55856","2015-07-20 20:26",\N,\N,"体验专享•2015072021","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55857","2015-07-20 20:15",\N,\N,"体验专享•2015072020","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55858","2015-07-20 20:05",\N,\N,"体验专享•2015072019","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55859","2015-07-20 19:52",\N,\N,"体验专享•2015072018","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55860","2015-07-20 19:39",\N,\N,"体验专享•2015072017","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55861","2015-07-20 19:26",\N,\N,"体验专享•2015072016","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55862","2015-07-20 19:13",\N,\N,"体验专享•2015072015","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55863","2015-07-20 18:59",\N,\N,"体验专享•2015072014","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55864","2015-07-20 18:49",\N,\N,"体验专享•2015072013","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55865","2015-07-20 18:39",\N,\N,"体验专享•2015072012","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55866","2015-07-20 18:27",\N,\N,"体验专享•2015072011","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55867","2015-07-20 18:12",\N,\N,"体验专享•2015072010","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55868","2015-07-20 17:56",\N,\N,"体验专享•2015072009","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55869","2015-07-20 17:33",\N,\N,"体验专享•2015072008","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55870","2015-07-20 17:15",\N,\N,"体验专享•2015072007","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55871","2015-07-21 11:10",\N,\N,"月盈利·步步高升一期·2015072102","2550000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55872","2015-07-21 11:00",\N,\N,"月盈利·步步高升一期·2015072101","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55873","2015-07-20 16:55",\N,\N,"体验专享•2015072006","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55874","2015-07-20 16:39",\N,\N,"体验专享•2015072005","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55875","2015-07-20 16:03",\N,\N,"体验专享•2015072004","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55876","2015-07-20 15:34",\N,\N,"体验专享•2015072003","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55877","2015-07-20 14:44",\N,\N,"体验专享•2015072002","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55878","2015-07-20 12:58",\N,\N,"体验专享•2015072001","500000.00",\N,\N,"3天","16.80",\N,\N,\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55879","2015-07-20 11:10",\N,\N,"月盈利·步步高升一期·2015072002","2350000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55880","2015-07-20 11:00",\N,\N,"月盈利·步步高升一期·2015072001","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55881","2015-07-19 10:17",\N,\N,"新手体验专享•2015071901","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55882","2015-07-17 12:06",\N,\N,"新手体验专享•2015071701","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55883","2015-07-17 11:00",\N,\N,"月盈利·步步高升一期·2015071701","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55884","2015-07-16 14:01",\N,\N,"新手体验专享•2015071601","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55885","2015-07-16 11:10",\N,\N,"月盈利·步步高升一期·2015071602","2000000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55886","2015-07-16 11:00",\N,\N,"月盈利·步步高升一期·2015071601","2650000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55887","2015-07-15 10:50",\N,\N,"新手体验专享•2015071501","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55888","2015-07-15 11:10",\N,\N,"月盈利·步步高升一期·2015071502","2500000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55889","2015-07-15 11:00",\N,\N,"月盈利·步步高升一期·2015071501","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55890","2015-07-13 18:10",\N,\N,"新手体验专享•2015071301","800000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55891","2015-07-14 11:10",\N,\N,"月盈利·步步高升一期·2015071402","2200000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55892","2015-07-14 11:00",\N,\N,"月盈利·步步高升一期·2015071401","2800000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55893","2015-07-13 11:10",\N,\N,"月盈利·步步高升一期·2015071302","2200000.00",\N,\N,"1个月","11.00+2",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
